10000
500
203	263
533	479
62	393
167	490
72	144
406	447
690	139
91	393
654	358
511	468
42	340
312	109
534	125
915	274
591	115
701	191
632	305
50	401
106	170
66	344
196	125
498	145
741	328
491	227
638	261
341	313
837	379
768	381
992	494
107	245
746	304
552	369
445	362
420	262
693	433
299	304
401	314
522	267
960	238
497	325
604	471
675	104
803	428
718	393
342	358
997	114
588	430
962	128
17	156
752	207
896	216
85	294
527	344
442	431
175	417
856	450
598	183
364	143
690	284
526	500
913	436
520	190
199	445
949	327
865	156
480	382
53	486
623	402
879	250
52	202
705	229
918	395
810	375
622	215
253	190
875	242
43	204
341	339
54	316
948	426
731	142
569	210
513	298
564	142
981	456
744	468
390	178
983	288
532	221
456	106
695	202
830	299
103	243
638	429
750	262
801	196
747	216
120	495
769	387
4	257
49	223
628	408
73	452
454	407
684	387
51	212
371	497
488	455
381	395
967	348
363	245
598	411
275	196
685	209
332	351
875	136
772	482
473	244
522	137
109	197
94	289
571	246
148	212
249	233
329	469
114	456
743	361
963	106
113	413
924	461
210	349
322	326
714	154
76	384
957	424
721	406
549	328
227	476
725	339
737	357
329	439
589	291
923	320
215	237
538	113
883	163
913	223
717	425
498	458
187	336
62	267
203	260
464	171
801	392
77	395
736	398
342	338
51	316
439	229
977	171
935	379
720	378
855	114
739	316
5	452
447	221
561	487
772	284
15	405
13	254
180	253
560	455
486	315
903	313
808	139
428	162
658	453
47	287
733	483
726	491
66	110
158	391
531	183
157	210
112	451
849	279
202	408
808	156
830	214
5	443
613	180
961	212
917	310
628	483
751	439
405	499
98	239
540	198
47	210
886	464
330	143
515	139
625	490
552	104
254	143
934	424
901	298
836	346
408	292
483	468
368	412
563	309
284	199
380	369
307	400
357	206
694	123
923	484
243	473
273	417
761	203
672	463
580	112
461	123
918	356
747	100
965	269
843	155
314	255
809	235
107	136
845	140
539	131
692	417
645	168
894	330
345	257
882	369
762	434
469	428
347	277
485	139
368	444
130	127
572	158
559	245
173	348
912	361
736	250
840	153
696	331
162	248
972	349
5	386
985	311
560	396
293	313
208	296
559	437
150	373
601	467
924	370
109	248
951	132
34	245
250	458
44	308
896	222
523	369
42	379
845	372
317	418
317	301
772	140
485	454
39	368
937	303
979	187
278	207
390	285
459	426
408	237
966	284
501	207
269	140
724	238
402	222
589	438
423	406
552	488
74	335
835	108
483	384
741	428
794	346
951	454
56	468
59	232
959	476
186	349
868	445
484	142
628	229
442	318
477	133
740	117
121	205
614	225
766	450
762	145
314	125
109	342
594	281
525	133
343	493
320	216
461	370
35	358
383	357
811	251
658	296
627	429
49	453
817	284
543	443
454	396
981	339
89	489
877	204
781	156
781	159
344	477
475	290
660	136
134	319
509	416
870	123
770	318
580	186
639	290
16	284
524	496
848	416
718	252
268	237
896	141
848	191
685	383
642	457
316	361
879	195
669	318
919	427
719	234
685	205
250	457
713	465
226	191
392	200
377	395
686	116
415	349
614	193
418	428
815	441
945	340
94	482
460	413
694	339
298	277
76	358
504	145
454	490
562	296
893	285
358	227
444	321
492	427
799	339
48	439
455	402
235	124
338	259
633	170
426	403
762	435
422	179
727	103
43	237
81	398
225	381
550	431
716	450
162	194
32	355
769	262
426	245
431	181
61	103
128	185
1	151
689	233
802	199
454	144
862	291
250	420
683	207
523	323
420	298
738	146
57	108
227	388
658	246
71	471
113	335
820	171
856	154
396	261
384	220
715	411
827	262
633	245
192	191
873	457
751	464
427	248
978	229
654	135
852	410
566	497
404	435
367	335
951	123
181	169
261	230
866	422
292	452
486	264
568	303
527	500
963	453
717	157
845	181
644	249
381	137
890	202
989	349
772	135
427	477
81	157
599	471
500	294
670	326
657	310
471	306
653	412
38	344
269	323
858	344
760	210
124	458
167	441
789	393
100	414
115	445
248	238
447	127
627	119
464	419
269	240
741	298
459	415
90	364
574	209
16	196
229	437
598	361
193	440
965	126
721	161
724	117
329	317
88	178
170	256
993	452
317	158
114	174
27	451
531	198
695	454
953	355
356	464
316	127
602	127
328	148
710	132
82	410
606	471
787	379
320	147
731	322
539	234
52	484
60	145
383	251
93	120
150	166
41	107
18	415
448	182
232	126
942	199
765	313
925	434
929	376
369	420
627	348
808	468
31	267
361	124
811	418
94	396
643	411
824	138
170	127
351	458
60	494
471	108
897	251
476	416
330	409
722	247
804	258
552	461
599	288
138	340
343	305
72	386
527	229
367	271
995	266
552	161
317	477
321	488
405	158
667	165
905	231
819	164
308	201
111	426
631	487
149	210
52	172
679	120
704	188
423	409
231	156
280	171
742	310
118	259
903	231
295	277
659	342
669	178
892	356
521	229
173	185
49	225
693	192
27	341
185	449
175	222
19	417
405	193
762	149
695	201
283	278
877	266
535	224
798	285
427	383
695	103
234	200
521	285
743	417
65	281
288	121
286	254
662	405
32	492
357	333
627	245
951	398
438	480
29	345
132	151
556	448
449	369
954	247
741	214
269	295
959	186
521	120
373	365
9	140
737	147
21	330
339	307
803	368
393	179
433	460
319	257
576	263
286	404
932	114
150	214
510	193
699	408
759	127
158	491
280	109
815	223
707	238
105	383
810	295
275	162
660	305
418	454
48	156
441	356
649	155
888	476
845	491
440	196
657	259
86	495
430	426
485	204
377	275
719	342
787	275
752	247
481	272
94	438
395	122
220	459
368	206
648	113
522	430
924	283
397	447
125	220
677	281
445	202
253	164
277	150
201	458
660	179
805	210
648	401
886	191
472	475
819	367
773	316
158	112
817	200
87	102
18	163
267	226
459	394
115	149
207	149
427	264
679	486
560	483
180	246
43	137
983	101
365	297
106	293
60	497
997	133
273	421
912	297
209	170
599	345
639	387
32	201
670	147
820	433
365	108
479	465
735	465
221	133
535	460
599	120
506	346
606	236
67	272
967	455
466	428
951	354
838	122
752	104
802	277
251	405
956	454
39	289
694	492
799	302
123	295
700	268
963	215
905	433
477	408
375	366
17	276
681	395
712	299
514	177
872	150
487	401
489	356
67	409
368	409
982	360
776	189
902	359
138	369
965	413
483	145
966	126
868	464
99	329
493	413
181	457
155	211
75	194
808	447
33	354
51	387
472	451
854	235
353	212
138	471
125	243
871	259
913	301
608	234
455	181
765	226
735	486
840	116
772	270
813	288
331	150
433	130
898	359
901	290
848	163
72	218
897	137
100	429
934	454
146	194
152	157
446	409
541	426
521	388
557	323
358	499
408	483
886	499
780	249
292	329
32	237
942	250
605	248
388	168
433	135
126	455
67	334
476	469
506	267
310	389
702	257
5	273
200	382
208	177
921	115
195	206
216	428
969	293
468	333
938	302
829	168
12	390
764	379
79	248
994	229
753	473
551	475
512	472
686	197
944	282
948	307
182	118
929	255
213	361
72	223
449	152
892	335
604	330
352	385
353	249
807	158
882	121
307	288
221	402
373	348
623	127
239	315
462	202
618	456
859	423
575	195
739	264
448	382
383	236
649	372
243	282
53	185
354	374
399	359
66	265
1	370
707	208
978	203
669	130
924	463
771	400
238	180
260	391
617	192
790	141
856	348
618	112
146	313
216	281
228	262
960	213
569	252
112	392
155	111
644	296
766	277
173	150
323	167
260	376
819	429
37	155
53	500
599	500
680	176
269	299
892	482
721	178
409	365
123	430
665	185
942	231
780	351
318	331
194	121
882	312
677	395
857	474
898	192
902	206
966	220
897	153
518	142
691	489
739	381
276	489
621	200
380	200
744	212
590	216
716	382
563	369
317	117
844	398
854	386
939	429
866	365
750	136
45	182
369	219
243	278
861	138
141	390
52	124
572	249
994	260
541	251
866	498
430	214
591	439
39	302
382	326
576	248
837	253
431	442
370	348
255	101
528	345
62	369
751	354
640	233
590	339
658	184
248	202
244	201
774	294
309	439
941	470
538	285
248	204
839	390
622	370
811	458
612	346
431	246
779	479
477	475
993	382
978	419
393	235
409	117
386	418
383	359
952	250
797	286
984	358
966	107
629	447
602	341
915	426
821	356
550	346
813	170
557	361
424	321
510	321
429	278
931	131
6	165
694	453
312	260
82	295
392	468
828	257
844	239
404	244
330	447
390	291
557	306
922	417
248	203
468	208
161	456
655	289
324	303
2	212
379	479
431	320
751	330
190	316
244	484
460	403
578	256
52	204
125	309
921	235
363	357
389	379
290	215
553	289
536	235
805	294
375	202
412	391
333	140
136	454
460	485
853	159
726	399
279	427
29	287
846	350
754	111
739	126
440	303
501	250
892	179
274	442
317	273
995	162
286	364
314	236
883	167
494	469
176	423
569	241
723	201
732	300
372	406
361	120
511	214
951	292
936	260
697	474
684	167
649	253
768	183
972	226
3	458
397	198
556	300
862	444
532	395
380	300
601	468
834	315
863	204
336	147
667	252
216	366
722	232
311	388
215	217
276	414
633	254
428	271
481	296
467	241
846	336
952	114
522	267
624	316
237	396
399	469
778	336
111	237
610	252
852	119
288	461
348	129
924	419
738	437
637	221
990	189
426	224
295	166
563	448
389	468
235	394
30	208
686	174
564	200
217	103
8	103
587	489
995	288
461	121
815	265
393	488
494	184
5	398
214	480
438	132
205	415
834	357
701	487
749	207
554	370
642	500
48	440
827	485
245	392
710	120
140	133
659	371
462	230
479	309
425	474
256	487
312	260
108	223
518	314
109	283
77	298
202	234
948	248
862	193
626	128
352	381
504	418
311	366
205	483
564	382
784	358
170	263
756	444
397	239
260	308
205	249
876	471
730	155
448	200
351	223
310	231
39	204
743	121
439	266
84	343
234	168
552	423
979	377
975	309
401	130
548	209
690	141
582	384
453	145
354	182
527	119
371	467
958	153
867	234
223	499
664	117
8	285
455	338
175	391
312	124
305	180
501	176
348	103
203	113
279	429
517	362
321	342
257	435
351	193
849	310
566	148
359	207
990	475
122	155
414	439
17	489
299	257
607	206
147	204
82	395
236	460
125	369
739	186
529	193
753	412
141	236
946	274
511	190
724	189
352	301
828	258
723	124
839	245
481	231
836	382
528	223
126	406
394	365
127	490
509	438
238	242
835	312
358	150
971	293
348	254
772	463
434	115
161	184
60	448
746	221
76	375
673	296
575	380
754	366
242	447
56	348
3	170
852	484
465	126
234	311
718	219
399	428
925	138
534	201
171	322
65	457
41	283
626	100
566	303
170	392
946	296
659	142
215	159
79	405
1000	200
529	281
123	356
564	217
366	237
403	272
874	340
728	322
794	351
187	494
258	136
500	496
4	277
627	188
779	172
485	364
32	266
73	186
947	116
429	102
212	457
789	471
150	491
644	134
78	165
973	175
761	413
266	389
840	356
320	391
489	475
492	136
624	376
703	353
962	163
2	373
158	214
697	269
99	177
659	226
903	284
174	222
926	258
986	300
946	125
927	328
901	279
691	476
800	172
679	439
162	326
981	177
420	261
365	469
191	278
91	282
280	460
281	492
287	120
574	448
572	413
842	116
497	427
573	370
288	244
237	111
154	302
379	364
879	146
420	264
861	454
372	131
969	328
381	398
774	171
815	284
746	443
532	119
197	464
916	168
115	494
655	431
737	131
698	469
668	113
462	357
504	111
292	377
78	340
276	474
199	272
234	383
244	465
51	458
654	358
212	494
365	259
159	115
332	479
920	208
504	251
413	226
148	223
287	207
900	474
900	196
245	286
762	362
652	192
970	253
893	156
393	222
221	236
78	123
817	217
687	126
891	433
140	152
49	117
676	475
520	223
956	332
425	231
993	473
18	478
801	111
572	235
884	254
278	344
631	299
324	244
53	363
588	353
363	261
287	338
706	419
606	213
826	324
193	134
517	182
496	261
786	174
505	420
120	230
480	328
688	207
17	130
196	471
454	217
112	275
265	489
283	497
349	358
584	355
96	393
622	161
868	180
140	336
262	134
160	323
56	316
332	334
679	316
785	446
234	494
839	291
980	380
378	192
327	350
533	126
684	116
434	212
115	216
351	462
103	259
231	413
67	118
166	139
848	483
70	414
40	129
676	303
860	126
590	379
46	198
725	181
510	175
558	192
671	150
695	226
155	344
537	296
912	315
19	214
133	285
569	388
152	284
678	457
936	222
38	250
34	283
961	472
587	326
441	460
426	142
812	119
912	492
664	164
759	447
53	118
948	239
108	186
418	431
172	321
641	204
9	188
324	251
654	339
502	435
256	186
82	202
985	380
818	265
743	332
92	457
815	167
418	152
76	271
564	231
893	205
423	468
751	480
465	380
797	306
665	180
710	182
554	358
897	326
370	474
286	470
766	174
806	405
34	404
869	381
893	250
667	244
656	392
412	158
728	126
833	197
53	247
403	413
883	350
47	408
211	145
858	163
753	172
739	134
905	440
132	245
363	440
901	443
838	208
701	270
663	120
429	375
698	485
445	212
844	483
60	402
722	385
663	490
955	372
966	221
422	471
425	297
296	403
590	414
169	118
923	322
576	354
335	460
360	210
119	444
470	347
855	385
159	148
939	475
514	466
895	140
244	130
80	127
876	466
195	430
727	485
280	169
93	167
124	289
497	377
809	257
652	428
243	184
759	492
891	231
234	427
821	366
304	191
253	458
569	136
658	122
858	338
844	181
402	314
979	365
948	241
78	219
369	415
285	142
747	384
259	470
783	352
621	131
638	256
471	259
467	118
602	256
90	311
729	462
879	227
572	148
390	416
45	140
662	242
290	212
727	420
678	263
73	359
660	162
439	259
263	322
219	365
220	303
368	440
395	396
45	413
646	405
996	113
44	192
952	337
729	289
483	448
43	147
237	332
969	209
462	172
848	366
166	359
358	393
13	345
216	332
487	303
123	292
735	444
717	436
556	193
978	375
678	243
566	459
127	407
300	277
556	216
611	405
735	205
256	230
70	418
976	128
83	251
848	134
48	268
686	443
367	399
75	449
493	413
7	234
2	147
511	411
288	439
127	174
452	433
530	426
749	436
263	374
326	494
403	286
344	488
634	123
279	271
963	238
684	159
382	425
986	317
489	171
650	203
125	306
192	276
796	136
241	236
810	170
572	471
140	157
502	141
797	118
718	216
458	125
100	109
248	158
528	100
240	219
870	436
492	106
466	135
222	121
87	113
997	414
325	350
41	150
45	425
562	330
28	215
700	265
797	194
195	469
663	462
134	131
209	426
167	132
412	464
231	461
631	469
966	261
840	297
19	232
381	454
834	206
236	407
576	138
267	344
276	233
389	388
356	332
656	441
716	136
948	314
753	267
505	278
142	446
269	142
739	218
136	456
514	442
183	256
993	454
16	112
801	153
609	229
970	227
30	266
771	395
461	428
619	459
136	334
762	351
942	247
564	287
209	380
795	330
237	326
946	143
122	448
81	469
601	170
662	219
2	496
936	189
546	405
890	448
887	108
704	143
733	196
344	299
802	368
955	450
374	343
975	410
974	213
524	425
370	471
368	385
144	483
40	115
270	263
15	447
158	445
712	430
828	443
611	225
562	323
58	343
941	439
618	329
523	334
623	337
372	229
566	352
556	312
981	244
975	224
912	234
240	246
674	401
279	313
825	404
226	299
168	480
574	348
837	297
826	208
940	190
183	280
831	202
164	269
918	441
175	134
703	136
38	457
723	490
628	313
309	211
984	328
713	331
231	260
847	154
201	258
293	453
593	476
585	327
209	469
814	205
112	280
437	481
897	237
901	204
823	322
216	322
524	415
28	134
266	465
763	454
181	168
703	401
737	266
522	337
909	137
278	119
710	113
893	434
610	374
275	363
879	290
266	399
760	187
539	188
966	113
967	164
831	440
672	480
828	459
40	145
613	214
989	259
678	432
653	128
976	156
885	282
956	350
621	486
339	334
339	464
160	136
878	100
755	169
500	395
874	432
301	355
442	103
518	191
967	329
371	306
45	302
178	277
725	110
225	214
962	254
80	403
475	349
551	115
421	195
430	155
36	408
665	272
927	128
928	266
424	329
119	268
964	393
9	466
109	444
846	186
704	297
130	122
826	444
951	390
66	172
38	212
915	144
522	177
323	156
371	322
760	352
468	115
878	327
799	352
405	429
248	317
260	128
481	290
849	377
417	427
77	289
483	360
903	384
871	434
686	183
927	381
305	337
212	380
743	184
652	169
131	114
48	312
469	129
703	118
371	321
243	187
978	212
103	411
412	374
420	206
42	115
220	360
780	259
892	223
24	230
655	305
61	245
428	265
920	213
397	500
612	233
579	156
919	317
152	196
119	254
104	127
102	358
207	268
842	463
426	340
226	167
291	232
941	173
435	278
680	452
700	437
298	285
951	275
552	425
360	137
725	106
692	139
341	283
396	385
586	343
614	403
143	113
371	277
168	208
814	319
840	285
992	325
791	231
261	493
501	382
837	330
165	324
522	266
646	304
23	445
105	218
745	166
187	310
566	469
347	368
159	132
655	398
53	310
49	469
112	311
808	363
53	475
437	129
576	432
11	297
337	325
569	427
164	456
366	237
787	330
627	356
272	424
107	157
222	170
76	112
270	239
453	331
420	202
571	340
906	179
776	337
304	450
428	154
730	483
111	293
446	136
880	323
555	109
609	312
68	482
359	234
339	303
84	277
259	476
782	102
254	263
889	187
573	486
927	106
698	387
215	164
775	145
441	316
928	468
556	113
289	199
878	432
493	269
407	410
442	177
335	117
787	355
706	463
271	153
402	482
149	292
70	109
587	147
177	314
394	295
233	471
383	369
916	306
380	197
77	151
264	428
801	184
399	337
580	237
791	434
364	427
118	174
925	402
350	124
134	288
325	435
366	482
74	399
488	481
621	459
279	299
405	336
78	243
22	239
65	342
766	114
629	407
386	209
670	497
962	467
976	292
320	416
750	354
504	354
175	423
495	347
686	406
445	348
284	429
259	331
856	398
753	468
632	436
889	419
564	282
796	365
149	490
302	102
375	431
412	399
618	373
924	437
521	427
688	443
156	459
42	224
439	184
425	121
643	370
75	381
271	287
686	450
868	358
252	377
201	153
615	178
440	274
744	292
56	253
628	256
536	381
579	186
128	125
145	350
789	141
713	114
691	183
897	346
889	435
783	184
575	165
647	443
481	292
895	176
944	415
451	238
876	408
339	224
605	221
929	330
73	202
884	297
9	220
811	440
672	257
478	493
451	124
928	442
703	411
472	291
858	424
265	323
542	421
872	210
583	233
510	188
44	246
513	155
955	372
571	408
356	476
393	432
295	433
345	300
636	340
783	161
121	166
555	395
664	262
268	469
976	457
127	389
457	346
218	281
19	320
595	144
812	135
173	141
666	101
258	436
571	289
896	426
346	332
264	109
944	281
436	195
618	180
439	100
509	152
906	131
150	108
329	337
92	366
11	149
267	286
228	335
432	353
949	333
478	145
665	328
811	220
50	430
720	178
768	430
406	351
825	288
809	390
125	379
312	122
249	233
72	320
491	152
386	491
936	271
925	169
365	151
413	273
657	191
289	279
99	464
214	270
105	475
251	347
743	327
412	209
873	327
294	490
266	452
688	310
242	363
873	127
640	448
196	353
701	277
82	194
25	420
526	310
702	274
520	311
24	182
465	249
993	256
278	410
477	439
723	262
333	328
73	263
908	369
979	235
195	183
611	159
263	345
995	108
133	439
270	141
256	227
524	151
252	329
926	438
635	115
907	241
655	394
343	414
894	496
464	301
104	253
66	136
590	236
696	256
829	169
409	169
575	499
782	314
258	440
136	211
330	125
913	227
513	439
318	436
276	453
217	437
578	235
252	119
146	253
145	255
299	308
401	272
130	292
483	189
622	462
578	347
816	189
945	210
728	239
20	343
111	342
319	318
226	123
79	476
455	181
706	463
639	174
913	423
330	167
152	306
896	475
332	175
36	296
621	409
936	257
27	192
946	478
465	476
715	260
813	278
161	305
494	249
21	148
947	144
835	150
456	236
708	424
428	243
851	284
563	389
359	161
279	465
885	317
325	442
213	346
585	156
995	422
256	231
264	434
996	273
439	101
605	129
173	430
280	422
666	108
577	144
463	266
298	381
173	294
702	368
776	151
462	287
570	264
93	326
307	307
604	278
164	182
486	330
410	184
336	128
504	206
246	115
283	318
247	310
874	104
293	169
866	309
444	447
819	377
604	210
344	250
136	293
424	268
903	283
723	158
468	494
816	314
417	192
994	400
21	138
871	241
843	260
631	421
882	340
507	428
567	187
904	419
680	248
793	154
965	119
891	334
802	172
916	146
232	114
398	241
421	158
214	207
230	183
714	487
295	447
148	127
710	427
940	411
655	279
992	111
561	248
257	375
76	369
700	440
32	443
389	152
791	185
423	235
25	145
227	219
92	320
611	310
554	237
496	329
463	164
421	145
892	328
867	444
216	164
648	350
294	465
354	209
155	328
279	273
222	173
3	214
556	205
317	267
74	190
601	145
7	444
932	314
645	314
728	417
362	360
421	370
287	198
667	200
754	274
991	429
95	195
716	401
799	270
688	360
397	160
638	405
188	333
817	376
252	189
457	481
278	103
444	238
91	426
12	172
349	193
600	331
836	458
919	277
107	101
72	324
661	360
649	340
109	357
52	121
483	288
347	458
696	125
453	196
194	184
520	207
465	120
607	345
594	479
181	472
269	361
211	319
23	271
766	375
240	313
868	348
685	242
213	268
920	489
421	267
465	295
581	120
106	494
737	146
851	472
145	187
924	219
215	481
107	414
176	439
353	308
844	284
428	495
331	182
951	416
785	170
914	123
693	178
31	245
350	356
490	120
319	321
816	231
853	422
89	466
630	284
378	486
10	467
438	375
272	127
146	223
695	423
440	296
816	308
157	488
65	256
240	437
862	303
132	450
102	344
788	385
2	458
729	119
801	378
826	352
692	427
60	471
810	398
94	338
18	481
954	209
412	170
461	264
276	277
54	155
836	466
860	356
387	252
731	102
231	443
188	275
681	235
721	146
181	399
341	290
566	136
944	472
32	453
878	469
603	217
928	197
28	423
640	230
441	109
906	151
489	144
453	394
915	186
600	385
731	132
452	262
570	395
93	295
242	350
73	134
921	356
212	393
480	227
141	390
751	276
568	354
723	358
761	343
269	285
723	333
894	172
5	226
487	443
913	403
339	289
250	495
530	197
312	404
910	241
583	173
211	442
432	359
975	496
864	489
126	119
51	444
731	297
893	383
814	241
934	244
85	453
240	109
793	137
566	268
847	120
169	307
589	482
285	256
130	278
289	112
604	136
134	470
286	109
105	101
928	168
301	347
557	165
661	221
334	190
614	360
641	380
960	262
5	119
200	309
833	273
791	311
147	112
700	459
64	114
698	221
646	391
287	437
325	358
218	181
977	194
863	237
476	233
232	306
42	230
429	482
427	347
442	129
344	463
362	157
874	433
213	277
905	148
97	160
127	136
387	470
780	210
935	315
317	319
479	463
130	148
557	414
813	453
935	235
576	304
34	180
930	435
381	123
835	353
751	229
976	204
961	270
898	380
648	294
561	320
822	407
705	416
264	302
526	397
467	270
414	355
167	340
777	425
205	235
486	103
262	234
971	187
448	494
460	229
583	218
688	461
887	316
999	456
219	248
924	133
996	365
962	315
192	233
590	184
650	486
336	284
589	359
331	462
882	168
810	103
539	262
157	420
942	444
95	467
763	238
750	185
961	256
803	186
213	172
865	185
852	191
636	327
183	407
440	407
13	121
946	192
875	465
539	271
866	136
977	283
760	331
730	487
975	282
557	307
481	332
663	231
149	408
22	329
429	477
481	389
621	495
450	366
94	374
784	470
579	230
705	207
978	279
901	106
669	202
997	138
423	278
163	437
488	183
636	312
847	404
207	203
390	474
358	140
654	382
152	347
878	360
361	307
274	285
657	153
328	142
222	342
355	138
467	383
298	480
302	217
546	351
373	236
868	199
320	165
422	278
715	473
680	467
67	199
17	446
755	277
913	274
15	481
881	123
472	166
731	287
980	416
525	388
997	375
224	165
426	433
934	441
472	432
316	298
217	259
244	311
377	434
314	326
268	273
323	269
210	160
699	263
165	382
974	361
229	127
856	269
944	238
812	453
635	232
999	461
14	104
801	343
632	151
89	254
758	366
114	243
963	418
150	430
30	296
14	310
269	159
113	151
389	355
131	222
315	371
416	348
41	356
423	260
285	485
204	139
262	358
644	224
111	278
726	133
61	449
492	263
835	481
296	468
989	401
802	295
48	341
329	253
854	267
472	368
8	411
728	413
733	374
417	497
947	392
894	218
996	455
535	473
324	372
282	187
811	478
97	337
7	408
426	499
295	288
445	496
643	153
595	100
551	102
354	480
595	298
920	110
798	205
388	290
238	379
594	344
776	386
664	440
336	240
256	401
905	156
868	424
535	186
429	443
965	459
685	496
228	436
352	181
63	459
232	343
185	351
670	438
50	101
417	136
651	146
947	393
724	358
854	251
713	116
574	248
65	405
595	380
282	159
330	166
53	402
334	334
295	225
980	359
320	312
449	241
736	467
279	499
323	310
721	397
390	401
865	156
860	122
702	290
971	329
562	434
496	268
248	327
957	444
969	152
325	240
688	480
297	105
660	114
125	301
725	446
786	396
800	431
197	214
931	390
703	292
77	332
883	273
248	134
610	139
742	352
909	163
401	128
462	134
448	249
415	474
85	347
626	414
937	409
183	218
182	473
185	326
215	464
341	222
148	197
275	436
422	416
953	378
366	155
