10000
900
786	848
410	478
290	377
160	247
929	447
512	272
458	979
89	837
784	698
231	452
451	662
18	553
781	931
596	501
236	566
73	208
724	835
403	472
190	630
550	884
292	804
981	623
994	861
63	249
251	636
515	326
991	229
156	284
456	723
971	557
79	386
812	806
623	296
89	749
174	928
69	210
321	353
149	870
54	917
319	988
964	648
119	455
10	278
200	418
154	759
52	646
509	289
420	255
481	856
756	781
28	116
186	433
807	894
290	329
535	573
823	988
247	827
750	983
430	397
55	814
662	664
229	576
763	641
772	309
948	675
912	348
5	455
632	549
97	714
936	522
965	331
383	871
92	808
670	433
355	982
891	859
36	298
48	723
463	130
709	117
454	964
377	710
161	812
962	470
312	402
580	689
180	343
783	833
291	267
621	229
190	893
435	369
823	471
684	368
201	106
56	494
87	289
925	622
477	412
62	598
297	848
443	605
948	900
812	662
914	960
656	527
917	152
290	933
194	539
242	437
407	354
36	423
551	380
518	631
296	169
711	357
374	870
378	637
15	303
613	515
573	750
673	156
650	961
780	577
108	273
159	372
265	669
599	468
969	737
913	533
305	932
458	961
328	689
615	964
9	389
305	681
105	925
155	533
693	400
483	227
291	183
68	224
943	130
597	266
14	284
793	186
645	125
84	635
918	375
439	375
859	910
436	921
861	410
750	305
961	518
271	153
367	300
347	553
586	943
22	700
27	197
508	827
772	610
625	999
595	630
720	909
94	389
529	583
520	929
990	968
228	590
439	949
118	107
811	314
222	522
846	114
93	479
446	361
819	572
728	957
696	354
839	913
825	423
247	850
273	869
846	208
715	747
614	871
387	613
900	452
946	641
714	532
556	893
479	590
219	730
463	309
760	285
591	405
83	138
502	217
618	186
482	213
536	900
317	807
459	962
332	677
897	824
293	731
507	239
687	327
462	984
644	363
841	627
757	623
897	190
624	443
433	120
81	950
528	677
555	953
700	883
254	777
960	200
916	874
549	850
625	723
421	450
845	982
964	754
595	309
678	684
864	220
63	202
589	692
750	845
578	205
925	496
23	662
975	377
608	322
953	514
74	624
578	375
653	818
837	179
493	373
293	200
989	743
426	937
101	822
900	875
101	917
229	485
166	752
345	530
980	842
34	182
994	971
108	371
180	400
522	252
220	170
434	641
576	287
482	736
643	253
739	743
313	466
724	904
649	251
40	283
567	895
767	734
917	126
193	215
932	188
69	148
461	646
683	496
427	303
552	904
569	467
106	868
147	555
299	686
256	724
710	891
342	486
239	522
32	411
668	656
12	646
301	367
979	407
279	297
390	359
292	973
395	525
357	735
172	448
259	786
739	967
229	779
118	422
486	656
915	729
232	972
265	407
846	193
210	763
817	326
660	211
419	295
453	948
507	410
15	238
139	134
883	664
561	719
310	676
425	721
316	370
413	216
608	925
869	401
594	211
974	491
669	284
101	496
451	799
113	672
640	377
380	954
746	576
507	998
822	676
910	974
19	675
199	376
440	768
94	508
859	105
492	521
1000	406
935	613
295	962
741	207
265	590
911	259
734	983
243	161
910	698
925	394
717	229
924	751
540	421
821	195
147	916
271	396
115	806
275	890
404	699
468	202
304	471
610	740
551	205
467	410
78	170
399	769
818	611
590	152
380	336
580	625
26	660
122	586
238	415
347	664
680	425
297	311
957	272
31	364
842	114
482	601
740	784
744	225
103	231
999	714
865	249
260	129
834	441
451	543
457	928
478	242
744	899
882	149
513	817
361	331
564	395
189	735
790	199
269	526
594	751
926	191
903	999
866	621
773	519
818	236
714	517
760	683
649	846
493	612
557	879
852	337
436	847
573	667
294	681
101	965
645	349
253	442
555	610
557	530
454	964
932	177
688	368
785	552
723	881
816	669
308	261
21	658
707	156
433	352
515	917
427	260
814	162
615	672
203	743
227	993
448	416
196	898
363	154
105	750
742	166
750	456
683	523
144	404
960	814
660	807
117	711
15	678
57	334
768	685
764	665
220	778
19	263
839	659
213	347
682	359
628	472
918	872
42	580
694	740
86	713
458	490
356	232
915	815
29	280
258	631
284	344
506	132
351	559
925	530
22	468
130	964
109	952
382	104
458	881
330	803
501	774
924	576
323	888
874	337
93	579
457	530
845	576
320	798
466	253
927	382
489	199
235	942
745	656
814	579
123	547
522	337
619	435
999	970
289	720
866	107
908	634
982	801
653	873
425	516
76	408
549	583
393	198
19	731
210	947
580	273
440	342
458	735
475	657
29	798
399	661
678	577
625	336
560	516
203	102
539	457
917	511
734	818
149	789
895	145
566	599
854	619
745	798
181	288
247	968
838	769
701	689
399	223
381	127
214	231
625	278
423	942
603	662
679	623
24	173
63	161
719	515
371	736
866	371
983	713
647	906
682	424
874	398
429	336
695	559
237	576
981	293
704	911
133	556
63	379
806	685
71	498
500	712
703	763
507	432
815	806
96	363
697	524
994	720
638	985
982	589
665	172
254	572
493	181
383	412
143	552
572	356
290	580
772	133
605	683
398	595
209	326
218	525
995	749
920	276
274	103
245	996
159	806
978	430
888	451
642	920
317	735
98	322
257	137
374	639
611	102
370	203
447	900
580	257
693	597
983	941
741	707
614	199
20	274
729	654
19	547
663	993
444	575
227	785
293	587
663	494
379	439
841	110
413	308
500	282
135	956
51	579
400	155
35	367
83	462
731	643
436	838
396	953
401	327
683	688
604	654
420	705
396	483
629	538
159	722
105	198
725	977
144	908
273	158
383	384
145	636
784	256
465	397
621	300
884	859
527	683
597	342
220	861
929	821
943	169
143	904
120	280
587	741
599	658
822	490
526	778
249	204
154	397
546	169
248	758
73	889
390	835
357	207
54	367
592	429
569	354
161	398
117	540
122	323
316	858
179	133
204	913
22	685
613	721
599	263
654	567
494	877
749	986
811	296
326	528
681	591
39	469
944	219
467	271
342	579
397	284
662	873
700	606
236	808
627	254
731	692
296	185
355	764
432	745
760	581
967	215
427	324
462	306
526	577
835	339
64	502
114	627
824	441
640	569
448	609
196	775
923	324
205	539
777	460
723	247
697	193
575	785
969	408
266	692
547	382
587	985
648	490
903	883
824	468
276	597
138	925
760	412
938	833
394	932
821	682
395	266
718	482
485	902
675	305
996	912
600	160
346	562
852	415
495	346
563	972
890	655
465	909
64	823
797	412
482	749
201	992
190	719
257	930
800	735
851	289
194	430
362	728
472	723
995	407
703	107
39	635
490	171
45	612
350	512
386	202
476	853
551	598
362	559
428	576
810	383
973	904
761	979
819	494
471	801
933	535
858	371
801	171
934	548
586	700
302	582
545	297
194	412
800	132
778	333
657	989
678	145
717	400
777	875
204	918
371	721
369	674
726	984
746	132
670	446
415	829
434	975
546	256
128	468
258	600
487	103
530	109
863	552
544	275
885	988
738	841
460	221
102	339
298	710
200	261
724	831
126	719
944	934
361	456
423	758
274	435
455	627
976	613
171	970
315	596
221	223
908	476
477	873
201	939
178	312
927	866
817	787
639	839
867	114
919	487
434	253
963	172
469	791
166	847
442	836
62	657
596	508
542	327
614	203
893	425
647	629
184	331
537	200
824	529
870	178
435	641
381	427
217	253
184	669
105	106
364	590
302	207
163	654
617	229
329	299
842	392
714	654
885	172
549	325
609	423
724	279
824	793
723	600
853	719
408	825
943	394
993	252
17	853
630	263
401	948
115	225
192	873
829	636
587	679
457	243
567	892
419	733
506	914
935	110
844	645
612	617
685	807
352	350
301	558
136	528
151	589
166	580
473	584
9	722
93	354
370	778
349	969
893	177
738	521
381	617
326	806
806	533
637	356
31	161
944	476
52	517
1	814
652	518
882	676
344	925
914	627
451	231
783	551
499	360
892	442
747	534
618	450
993	908
121	896
975	300
551	986
779	715
689	949
232	602
384	262
802	306
122	476
141	799
657	432
346	313
136	970
209	948
419	241
902	585
715	156
16	783
541	682
919	885
233	367
925	346
231	596
209	818
603	663
982	675
267	175
627	321
724	139
895	960
661	624
267	434
183	247
750	335
315	640
328	827
804	222
130	737
428	582
7	621
546	957
764	944
884	823
830	303
38	730
263	127
270	246
903	776
914	862
109	190
770	731
951	613
895	842
6	346
2	934
655	478
242	899
118	698
841	764
167	619
484	966
267	235
156	128
6	501
84	537
570	327
694	535
59	826
127	698
162	876
636	935
328	881
197	258
555	948
850	168
596	637
532	111
17	856
695	113
730	308
948	591
172	298
22	928
806	922
671	535
190	849
51	614
764	587
427	868
172	147
640	388
764	471
447	340
66	982
268	364
685	113
859	360
414	884
178	855
804	941
36	400
483	450
242	988
156	770
826	886
168	650
346	502
788	819
619	387
327	683
803	468
451	571
494	190
692	890
130	311
453	324
208	951
188	249
214	610
142	465
659	419
408	868
734	267
31	462
441	617
725	570
367	806
118	255
384	236
127	862
3	273
257	783
160	516
83	468
373	808
649	651
604	157
585	401
183	831
946	742
357	560
781	782
795	524
934	941
832	379
549	778
754	429
492	943
657	251
323	321
464	486
633	135
713	604
67	931
49	366
427	206
525	443
876	172
984	828
682	452
429	769
46	979
291	111
61	857
807	445
678	371
249	518
554	179
675	343
501	290
750	689
719	304
698	110
686	737
691	432
64	268
990	515
650	420
414	436
160	338
41	950
969	844
795	573
674	189
430	480
762	520
566	974
484	188
346	273
595	802
35	755
547	611
497	357
535	261
314	366
449	846
886	652
696	869
856	253
546	592
90	513
857	141
458	769
998	272
778	432
120	391
836	476
165	426
473	471
821	666
323	517
963	592
885	158
193	629
80	599
778	853
353	526
334	874
73	715
105	824
98	469
62	508
285	107
700	195
98	262
676	588
721	133
855	532
476	516
432	341
457	299
465	176
79	837
159	871
718	516
347	285
931	588
73	357
767	459
200	692
51	438
255	520
435	840
626	661
977	204
621	698
784	550
36	957
930	509
539	640
38	154
511	460
639	542
370	779
203	591
929	930
966	856
203	666
393	399
939	802
248	645
595	505
494	963
862	317
65	475
337	756
773	283
704	147
826	276
709	879
717	475
450	258
425	592
501	973
415	609
218	885
50	917
511	520
546	226
12	671
267	866
622	373
120	543
615	742
469	882
223	109
886	879
371	108
932	345
936	742
222	549
426	107
899	294
499	289
502	869
773	677
607	671
437	274
358	276
238	684
269	566
432	967
875	706
314	943
816	296
940	630
649	235
490	216
137	577
592	780
645	481
262	545
599	617
734	412
770	663
72	697
102	263
348	567
388	347
360	758
837	776
887	449
549	923
443	899
508	751
865	934
175	832
93	688
468	928
968	649
700	795
974	518
925	434
205	263
659	687
184	713
349	836
903	430
444	617
390	718
874	823
748	185
116	942
367	587
246	669
718	913
509	613
576	603
81	962
73	831
564	817
472	691
516	305
777	138
606	390
485	757
687	639
27	641
809	869
206	733
930	367
255	676
627	562
248	603
53	498
693	299
890	509
939	374
555	845
503	266
405	759
172	591
631	151
598	999
861	972
822	668
236	464
880	176
888	274
248	808
874	487
762	410
980	419
302	391
96	317
654	628
496	978
922	505
85	686
977	441
797	384
759	687
699	256
828	674
52	197
80	744
156	319
914	514
627	337
537	501
958	951
325	531
598	467
857	795
979	343
900	338
641	210
844	175
26	888
287	255
843	677
487	353
776	284
641	669
724	578
118	299
978	753
28	451
231	249
313	105
715	938
658	314
454	546
241	119
391	890
665	258
998	214
551	782
528	564
88	820
428	838
977	679
359	271
544	979
789	165
170	837
208	314
719	843
429	541
331	369
154	516
266	908
825	383
432	440
33	701
155	545
659	613
174	435
129	403
487	534
83	873
506	346
877	605
135	448
176	701
27	200
697	791
232	463
486	498
332	944
349	157
520	984
936	883
259	805
900	604
385	992
432	619
163	396
449	920
379	683
207	317
429	666
808	582
732	800
271	775
759	509
542	392
23	965
355	369
948	224
524	287
224	689
9	477
543	182
922	108
879	252
779	839
204	639
205	326
897	369
546	692
607	101
686	423
34	966
294	451
377	891
128	334
521	482
853	921
270	267
792	622
283	422
692	838
691	782
420	839
798	196
363	462
490	639
840	355
780	449
811	950
781	1000
418	189
95	391
825	966
842	372
794	867
544	888
945	766
599	908
616	438
80	868
668	820
291	349
327	130
933	808
105	784
411	240
545	210
610	324
896	885
11	430
950	833
689	617
29	793
964	303
32	113
107	992
50	189
204	841
626	143
371	486
997	630
469	315
248	150
947	287
588	669
31	659
480	1000
41	129
976	903
852	850
820	274
411	952
83	859
650	346
501	896
451	864
797	377
646	777
493	236
414	388
468	434
569	636
663	533
221	313
815	892
213	455
214	131
322	885
103	632
861	591
910	840
647	827
710	465
411	661
269	543
664	827
108	477
812	237
194	478
833	838
949	180
784	303
319	158
782	976
113	840
348	128
148	186
196	128
229	801
668	590
992	572
322	579
85	945
450	538
398	708
383	893
415	502
966	595
706	928
803	462
871	297
340	491
808	197
571	934
165	747
718	364
878	164
470	359
235	421
553	397
435	102
788	659
274	836
227	249
420	362
783	592
723	300
891	259
661	356
631	756
422	461
968	267
203	565
85	315
879	428
808	370
897	695
811	441
702	440
359	656
934	965
824	941
659	132
176	541
627	821
59	552
853	402
384	829
686	837
733	911
343	922
988	361
779	541
887	909
321	301
65	190
930	384
925	258
459	738
647	873
627	852
627	931
502	699
744	158
116	352
830	488
279	553
777	340
406	949
37	805
967	589
923	163
544	345
508	555
85	653
103	288
882	414
826	453
209	297
949	170
542	251
151	175
18	611
263	486
856	358
72	685
601	297
761	996
951	498
383	119
515	916
644	636
870	769
160	627
374	386
552	210
43	246
586	931
478	357
77	171
708	668
872	453
694	330
674	791
556	971
539	128
601	948
687	366
883	112
941	257
58	357
867	116
611	652
294	683
723	816
286	636
671	886
540	400
191	588
384	655
949	825
85	379
336	298
599	742
117	227
149	942
421	935
970	589
897	787
868	718
491	766
916	791
519	818
791	407
228	219
730	664
102	562
456	215
822	479
363	936
964	296
281	611
347	892
375	809
573	227
721	386
131	462
624	703
488	490
52	925
273	820
286	313
785	780
571	627
489	428
18	213
895	946
353	776
829	570
589	971
316	865
849	595
420	369
6	125
152	583
993	408
137	131
86	268
752	375
41	423
731	678
832	909
52	948
138	284
375	946
348	190
936	250
647	512
150	824
104	920
318	764
539	816
280	180
691	690
998	668
215	681
406	710
252	267
616	555
623	417
447	496
272	763
220	105
879	728
154	133
301	883
206	952
285	297
82	529
423	278
276	116
801	902
133	542
691	240
692	163
634	830
124	853
354	472
537	543
584	491
558	720
950	697
30	716
274	518
831	215
836	979
836	213
334	458
457	194
346	801
483	222
187	795
216	127
801	903
23	182
640	229
564	633
87	311
222	955
496	326
62	994
229	906
203	609
701	166
282	955
707	948
812	101
968	944
515	722
92	563
654	750
138	468
547	367
503	515
953	495
480	476
619	666
855	724
81	399
9	665
713	874
980	986
763	113
865	123
461	383
669	507
988	894
266	767
779	457
712	745
54	660
669	453
758	967
343	674
113	429
860	745
860	302
245	666
977	522
823	222
558	271
595	783
659	260
698	731
715	992
903	484
184	996
679	892
790	658
147	942
855	135
530	654
681	574
137	835
572	819
753	574
207	417
362	733
350	582
175	168
328	327
669	894
729	358
986	911
78	525
490	690
438	270
180	930
141	483
412	543
556	942
646	347
500	439
846	467
558	439
542	201
218	942
248	490
352	493
265	570
841	625
820	406
470	143
50	371
373	425
920	292
436	345
420	689
425	400
28	377
304	482
382	658
615	255
40	237
467	392
76	263
900	753
262	253
647	342
917	747
235	169
909	410
494	531
645	186
395	410
557	841
237	904
385	325
379	971
943	110
918	800
271	180
435	505
848	679
538	273
755	916
220	633
361	773
536	266
537	633
550	482
297	594
809	381
724	685
579	501
359	330
796	774
225	865
475	441
627	659
976	936
699	284
884	352
607	545
55	725
72	458
620	141
175	108
715	534
64	632
534	288
583	811
674	165
141	146
733	508
825	151
496	431
527	975
479	404
227	561
902	445
250	503
662	801
905	654
164	434
339	501
53	684
446	570
712	351
69	117
227	914
704	383
82	600
313	953
665	816
413	609
428	531
923	211
521	867
229	699
877	799
768	982
